# Templates de respuesta RED-100 (Interpolacion PCHIP)
# Bloques: N_puntos
5000
2.776755E+02 3.898259E-29
2.777355E+02 3.898259E-29
2.777956E+02 3.898259E-29
2.778556E+02 3.898259E-29
2.779156E+02 3.898259E-29
2.779756E+02 3.898259E-29
2.780356E+02 3.898259E-29
2.780956E+02 3.898259E-29
2.781556E+02 3.898259E-29
2.782156E+02 3.898259E-29
2.782757E+02 3.898259E-29
2.783357E+02 3.898259E-29
2.783957E+02 3.898259E-29
2.784557E+02 3.898259E-29
2.785157E+02 3.898259E-29
2.785757E+02 3.898259E-29
2.786357E+02 3.898259E-29
2.786957E+02 3.898259E-29
2.787558E+02 3.898259E-29
2.788158E+02 3.898259E-29
2.788758E+02 3.898259E-29
2.789358E+02 3.898259E-29
2.789958E+02 3.898259E-29
2.790558E+02 3.898259E-29
2.791158E+02 3.898259E-29
2.791758E+02 3.898259E-29
2.792358E+02 3.898259E-29
2.792959E+02 3.898259E-29
2.793559E+02 3.898259E-29
2.794159E+02 3.898259E-29
2.794759E+02 3.898259E-29
2.795359E+02 3.898259E-29
2.795959E+02 3.898259E-29
2.796559E+02 3.898259E-29
2.797159E+02 3.898259E-29
2.797760E+02 3.898259E-29
2.798360E+02 3.898259E-29
2.798960E+02 3.898259E-29
2.799560E+02 3.898259E-29
2.800160E+02 3.898259E-29
2.800760E+02 3.898259E-29
2.801360E+02 3.898259E-29
2.801960E+02 3.898259E-29
2.802561E+02 3.898259E-29
2.803161E+02 3.898259E-29
2.803761E+02 3.898259E-29
2.804361E+02 3.898259E-29
2.804961E+02 3.898259E-29
2.805561E+02 3.898259E-29
2.806161E+02 3.898259E-29
2.806761E+02 3.898259E-29
2.807361E+02 3.898259E-29
2.807962E+02 3.898259E-29
2.808562E+02 3.898259E-29
2.809162E+02 3.898259E-29
2.809762E+02 3.898259E-29
2.810362E+02 3.898259E-29
2.810962E+02 3.898259E-29
2.811562E+02 3.898259E-29
2.812162E+02 3.898259E-29
2.812763E+02 3.898259E-29
2.813363E+02 3.898259E-29
2.813963E+02 3.898259E-29
2.814563E+02 3.898259E-29
2.815163E+02 3.898259E-29
2.815763E+02 3.898259E-29
2.816363E+02 3.898259E-29
2.816963E+02 3.898259E-29
2.817564E+02 3.898259E-29
2.818164E+02 3.898259E-29
2.818764E+02 3.898259E-29
2.819364E+02 3.898259E-29
2.819964E+02 3.898259E-29
2.820564E+02 3.898259E-29
2.821164E+02 3.898259E-29
2.821764E+02 3.898259E-29
2.822364E+02 3.898259E-29
2.822965E+02 3.898259E-29
2.823565E+02 3.898259E-29
2.824165E+02 3.898259E-29
2.824765E+02 3.898259E-29
2.825365E+02 3.898259E-29
2.825965E+02 3.898259E-29
2.826565E+02 3.898259E-29
2.827165E+02 3.898259E-29
2.827766E+02 3.898259E-29
2.828366E+02 3.898259E-29
2.828966E+02 3.898259E-29
2.829566E+02 3.898259E-29
2.830166E+02 3.898259E-29
2.830766E+02 3.898259E-29
2.831366E+02 3.898259E-29
2.831966E+02 3.898259E-29
2.832567E+02 3.898259E-29
2.833167E+02 3.898259E-29
2.833767E+02 3.898259E-29
2.834367E+02 3.898259E-29
2.834967E+02 3.898259E-29
2.835567E+02 3.898259E-29
2.836167E+02 3.898259E-29
2.836767E+02 3.898259E-29
2.837367E+02 3.898259E-29
2.837968E+02 3.898259E-29
2.838568E+02 3.898259E-29
2.839168E+02 3.898259E-29
2.839768E+02 3.898259E-29
2.840368E+02 3.898259E-29
2.840968E+02 3.898259E-29
2.841568E+02 3.898259E-29
2.842168E+02 3.898259E-29
2.842769E+02 3.898259E-29
2.843369E+02 3.898259E-29
2.843969E+02 3.898259E-29
2.844569E+02 3.898259E-29
2.845169E+02 3.898259E-29
2.845769E+02 3.898259E-29
2.846369E+02 3.898259E-29
2.846969E+02 3.898259E-29
2.847570E+02 3.898259E-29
2.848170E+02 3.898259E-29
2.848770E+02 3.898259E-29
2.849370E+02 3.898259E-29
2.849970E+02 3.898259E-29
2.850570E+02 3.898259E-29
2.851170E+02 3.898259E-29
2.851770E+02 3.898259E-29
2.852370E+02 3.898259E-29
2.852971E+02 3.898259E-29
2.853571E+02 3.898259E-29
2.854171E+02 3.898259E-29
2.854771E+02 3.898259E-29
2.855371E+02 3.898259E-29
2.855971E+02 3.898259E-29
2.856571E+02 3.898259E-29
2.857171E+02 3.898259E-29
2.857772E+02 3.898259E-29
2.858372E+02 3.898259E-29
2.858972E+02 3.898259E-29
2.859572E+02 3.898259E-29
2.860172E+02 3.898259E-29
2.860772E+02 3.898259E-29
2.861372E+02 3.898259E-29
2.861972E+02 3.898259E-29
2.862573E+02 3.898259E-29
2.863173E+02 3.898259E-29
2.863773E+02 3.898259E-29
2.864373E+02 3.898259E-29
2.864973E+02 3.898259E-29
2.865573E+02 3.898259E-29
2.866173E+02 3.898259E-29
2.866773E+02 3.898259E-29
2.867373E+02 3.898259E-29
2.867974E+02 3.898259E-29
2.868574E+02 3.898259E-29
2.869174E+02 3.898259E-29
2.869774E+02 3.898259E-29
2.870374E+02 3.898259E-29
2.870974E+02 3.898259E-29
2.871574E+02 3.898259E-29
2.872174E+02 3.898259E-29
2.872775E+02 3.898259E-29
2.873375E+02 3.898259E-29
2.873975E+02 3.898259E-29
2.874575E+02 3.898259E-29
2.875175E+02 3.898259E-29
2.875775E+02 3.898259E-29
2.876375E+02 3.898259E-29
2.876975E+02 3.898259E-29
2.877576E+02 3.898259E-29
2.878176E+02 3.898259E-29
2.878776E+02 3.898259E-29
2.879376E+02 3.898259E-29
2.879976E+02 3.898259E-29
2.880576E+02 3.898259E-29
2.881176E+02 3.898259E-29
2.881776E+02 3.898259E-29
2.882376E+02 3.898259E-29
2.882977E+02 3.898259E-29
2.883577E+02 3.898259E-29
2.884177E+02 3.898259E-29
2.884777E+02 3.898259E-29
2.885377E+02 3.898259E-29
2.885977E+02 3.898259E-29
2.886577E+02 3.898259E-29
2.887177E+02 3.898259E-29
2.887778E+02 3.898259E-29
2.888378E+02 3.898259E-29
2.888978E+02 3.898259E-29
2.889578E+02 3.898259E-29
2.890178E+02 3.898259E-29
2.890778E+02 3.898259E-29
2.891378E+02 3.898259E-29
2.891978E+02 3.898259E-29
2.892579E+02 3.898259E-29
2.893179E+02 3.898259E-29
2.893779E+02 3.898259E-29
2.894379E+02 3.898259E-29
2.894979E+02 3.898259E-29
2.895579E+02 3.898259E-29
2.896179E+02 3.898259E-29
2.896779E+02 3.898259E-29
2.897379E+02 3.898259E-29
2.897980E+02 3.898259E-29
2.898580E+02 3.898259E-29
2.899180E+02 3.898259E-29
2.899780E+02 3.898259E-29
2.900380E+02 3.898259E-29
2.900980E+02 3.898259E-29
2.901580E+02 3.898259E-29
2.902180E+02 3.898259E-29
2.902781E+02 3.898259E-29
2.903381E+02 3.898259E-29
2.903981E+02 3.898259E-29
2.904581E+02 3.898259E-29
2.905181E+02 3.898259E-29
2.905781E+02 3.898259E-29
2.906381E+02 3.898259E-29
2.906981E+02 3.898259E-29
2.907582E+02 3.898259E-29
2.908182E+02 3.898259E-29
2.908782E+02 3.898259E-29
2.909382E+02 3.898259E-29
2.909982E+02 3.898259E-29
2.910582E+02 3.898259E-29
2.911182E+02 3.898259E-29
2.911782E+02 3.898259E-29
2.912382E+02 3.898259E-29
2.912983E+02 3.898259E-29
2.913583E+02 3.898259E-29
2.914183E+02 3.898259E-29
2.914783E+02 3.898259E-29
2.915383E+02 3.898259E-29
2.915983E+02 3.898259E-29
2.916583E+02 3.898259E-29
2.917183E+02 3.898259E-29
2.917784E+02 3.898259E-29
2.918384E+02 3.898259E-29
2.918984E+02 3.898259E-29
2.919584E+02 3.898259E-29
2.920184E+02 3.898259E-29
2.920784E+02 3.898259E-29
2.921384E+02 3.898259E-29
2.921984E+02 3.898259E-29
2.922585E+02 3.898259E-29
2.923185E+02 3.898259E-29
2.923785E+02 3.898259E-29
2.924385E+02 3.898259E-29
2.924985E+02 3.898259E-29
2.925585E+02 3.898259E-29
2.926185E+02 3.898259E-29
2.926785E+02 3.898259E-29
2.927385E+02 3.898259E-29
2.927986E+02 3.898259E-29
2.928586E+02 3.898259E-29
2.929186E+02 3.898259E-29
2.929786E+02 3.898259E-29
2.930386E+02 3.898259E-29
2.930986E+02 3.898259E-29
2.931586E+02 3.898259E-29
2.932186E+02 3.898259E-29
2.932787E+02 3.898259E-29
2.933387E+02 3.898259E-29
2.933987E+02 3.898259E-29
2.934587E+02 3.898259E-29
2.935187E+02 3.898259E-29
2.935787E+02 3.898259E-29
2.936387E+02 3.898259E-29
2.936987E+02 3.898259E-29
2.937588E+02 3.898259E-29
2.938188E+02 3.898259E-29
2.938788E+02 3.898259E-29
2.939388E+02 3.898259E-29
2.939988E+02 3.898259E-29
2.940588E+02 3.898259E-29
2.941188E+02 3.898259E-29
2.941788E+02 3.898259E-29
2.942388E+02 3.898259E-29
2.942989E+02 3.898259E-29
2.943589E+02 3.898259E-29
2.944189E+02 3.898259E-29
2.944789E+02 3.898259E-29
2.945389E+02 3.898259E-29
2.945989E+02 3.898259E-29
2.946589E+02 3.898259E-29
2.947189E+02 3.898259E-29
2.947790E+02 3.898259E-29
2.948390E+02 3.898259E-29
2.948990E+02 3.898259E-29
2.949590E+02 3.898259E-29
2.950190E+02 3.898259E-29
2.950790E+02 3.898259E-29
2.951390E+02 3.898259E-29
2.951990E+02 3.898259E-29
2.952591E+02 3.898259E-29
2.953191E+02 3.898259E-29
2.953791E+02 3.898259E-29
2.954391E+02 3.898259E-29
2.954991E+02 3.898259E-29
2.955591E+02 3.898259E-29
2.956191E+02 3.898259E-29
2.956791E+02 3.898259E-29
2.957391E+02 3.898259E-29
2.957992E+02 3.898259E-29
2.958592E+02 3.898259E-29
2.959192E+02 3.898259E-29
2.959792E+02 3.898259E-29
2.960392E+02 3.898259E-29
2.960992E+02 3.898259E-29
2.961592E+02 3.898259E-29
2.962192E+02 3.898259E-29
2.962793E+02 3.898259E-29
2.963393E+02 3.898259E-29
2.963993E+02 3.898259E-29
2.964593E+02 3.898259E-29
2.965193E+02 3.898259E-29
2.965793E+02 3.898259E-29
2.966393E+02 3.898259E-29
2.966993E+02 3.898259E-29
2.967594E+02 3.898259E-29
2.968194E+02 3.898259E-29
2.968794E+02 3.898259E-29
2.969394E+02 3.898259E-29
2.969994E+02 3.898259E-29
2.970594E+02 3.898259E-29
2.971194E+02 3.898259E-29
2.971794E+02 3.898259E-29
2.972394E+02 3.898259E-29
2.972995E+02 3.898259E-29
2.973595E+02 3.898259E-29
2.974195E+02 3.898259E-29
2.974795E+02 3.898259E-29
2.975395E+02 3.898259E-29
2.975995E+02 3.898259E-29
2.976595E+02 3.898259E-29
2.977195E+02 3.898259E-29
2.977796E+02 3.898259E-29
2.978396E+02 3.898259E-29
2.978996E+02 3.898259E-29
2.979596E+02 3.898259E-29
2.980196E+02 3.898259E-29
2.980796E+02 3.898259E-29
2.981396E+02 3.898259E-29
2.981996E+02 3.898259E-29
2.982597E+02 3.898259E-29
2.983197E+02 3.898259E-29
2.983797E+02 3.898259E-29
2.984397E+02 3.898259E-29
2.984997E+02 3.898259E-29
2.985597E+02 3.898259E-29
2.986197E+02 3.898259E-29
2.986797E+02 3.898259E-29
2.987397E+02 3.898259E-29
2.987998E+02 3.898259E-29
2.988598E+02 3.898259E-29
2.989198E+02 3.898259E-29
2.989798E+02 3.898259E-29
2.990398E+02 3.898259E-29
2.990998E+02 3.898259E-29
2.991598E+02 3.898259E-29
2.992198E+02 3.898259E-29
2.992799E+02 3.898259E-29
2.993399E+02 3.898259E-29
2.993999E+02 3.898259E-29
2.994599E+02 3.898259E-29
2.995199E+02 3.898259E-29
2.995799E+02 3.898259E-29
2.996399E+02 3.898259E-29
2.996999E+02 3.898259E-29
2.997600E+02 3.898259E-29
2.998200E+02 3.898259E-29
2.998800E+02 3.898259E-29
2.999400E+02 3.898259E-29
3.000000E+02 3.898259E-29
5000
0.000000E+00 3.243799E-28
6.001200E-02 3.243799E-28
1.200240E-01 3.243799E-28
1.800360E-01 3.243799E-28
2.400480E-01 3.243799E-28
3.000600E-01 3.243799E-28
3.600720E-01 3.243799E-28
4.200840E-01 3.243799E-28
4.800960E-01 3.243799E-28
5.401080E-01 3.243799E-28
6.001200E-01 3.243799E-28
6.601320E-01 3.243799E-28
7.201440E-01 3.243799E-28
7.801560E-01 3.243799E-28
8.401680E-01 3.243799E-28
9.001800E-01 3.243799E-28
9.601920E-01 3.243799E-28
1.020204E+00 3.243799E-28
1.080216E+00 3.243799E-28
1.140228E+00 3.243799E-28
1.200240E+00 3.243799E-28
1.260252E+00 3.243799E-28
1.320264E+00 3.243799E-28
1.380276E+00 3.243799E-28
1.440288E+00 3.243799E-28
1.500300E+00 3.243799E-28
1.560312E+00 3.243799E-28
1.620324E+00 3.243799E-28
1.680336E+00 3.243799E-28
1.740348E+00 3.243799E-28
1.800360E+00 3.243799E-28
1.860372E+00 3.243799E-28
1.920384E+00 3.243799E-28
1.980396E+00 3.243799E-28
2.040408E+00 3.243799E-28
2.100420E+00 3.243799E-28
2.160432E+00 3.243799E-28
2.220444E+00 3.243799E-28
2.280456E+00 3.243799E-28
2.340468E+00 3.243799E-28
2.400480E+00 3.243799E-28
2.460492E+00 3.243799E-28
2.520504E+00 3.243799E-28
2.580516E+00 3.243799E-28
2.640528E+00 3.243799E-28
2.700540E+00 3.243799E-28
2.760552E+00 3.243799E-28
2.820564E+00 3.243799E-28
2.880576E+00 3.243799E-28
2.940588E+00 3.243799E-28
3.000600E+00 3.243799E-28
3.060612E+00 3.243799E-28
3.120624E+00 3.243799E-28
3.180636E+00 3.243799E-28
3.240648E+00 3.243799E-28
3.300660E+00 3.243799E-28
3.360672E+00 3.243799E-28
3.420684E+00 3.243799E-28
3.480696E+00 3.243799E-28
3.540708E+00 3.243799E-28
3.600720E+00 3.243799E-28
3.660732E+00 3.243799E-28
3.720744E+00 3.243799E-28
3.780756E+00 3.243799E-28
3.840768E+00 3.243799E-28
3.900780E+00 3.243799E-28
3.960792E+00 3.243799E-28
4.020804E+00 3.243799E-28
4.080816E+00 3.243799E-28
4.140828E+00 3.243799E-28
4.200840E+00 3.243799E-28
4.260852E+00 3.243799E-28
4.320864E+00 3.243799E-28
4.380876E+00 3.243799E-28
4.440888E+00 3.243799E-28
4.500900E+00 3.243799E-28
4.560912E+00 3.243799E-28
4.620924E+00 3.243799E-28
4.680936E+00 3.243799E-28
4.740948E+00 3.243799E-28
4.800960E+00 3.243799E-28
4.860972E+00 3.243799E-28
4.920984E+00 3.243799E-28
4.980996E+00 3.243799E-28
5.041008E+00 3.243799E-28
5.101020E+00 3.243799E-28
5.161032E+00 3.243799E-28
5.221044E+00 3.243799E-28
5.281056E+00 3.243799E-28
5.341068E+00 3.243799E-28
5.401080E+00 3.243799E-28
5.461092E+00 3.243799E-28
5.521104E+00 3.243799E-28
5.581116E+00 3.243799E-28
5.641128E+00 3.243799E-28
5.701140E+00 3.243799E-28
5.761152E+00 3.243799E-28
5.821164E+00 3.243799E-28
5.881176E+00 3.243799E-28
5.941188E+00 3.243799E-28
6.001200E+00 3.243799E-28
6.061212E+00 3.243799E-28
6.121224E+00 3.243799E-28
6.181236E+00 3.243799E-28
6.241248E+00 3.243799E-28
6.301260E+00 3.243799E-28
6.361272E+00 3.243799E-28
6.421284E+00 3.243799E-28
6.481296E+00 3.243799E-28
6.541308E+00 3.243799E-28
6.601320E+00 3.243799E-28
6.661332E+00 3.243799E-28
6.721344E+00 3.243799E-28
6.781356E+00 3.243799E-28
6.841368E+00 3.243799E-28
6.901380E+00 3.243799E-28
6.961392E+00 3.243799E-28
7.021404E+00 3.243799E-28
7.081416E+00 3.243799E-28
7.141428E+00 3.243799E-28
7.201440E+00 3.243799E-28
7.261452E+00 3.243799E-28
7.321464E+00 3.243799E-28
7.381476E+00 3.243799E-28
7.441488E+00 3.243799E-28
7.501500E+00 3.243799E-28
7.561512E+00 3.243799E-28
7.621524E+00 3.243799E-28
7.681536E+00 3.243799E-28
7.741548E+00 3.243799E-28
7.801560E+00 3.243799E-28
7.861572E+00 3.243799E-28
7.921584E+00 3.243799E-28
7.981596E+00 3.243799E-28
8.041608E+00 3.243799E-28
8.101620E+00 3.243799E-28
8.161632E+00 3.243799E-28
8.221644E+00 3.243799E-28
8.281656E+00 3.243799E-28
8.341668E+00 3.243799E-28
8.401680E+00 3.243799E-28
8.461692E+00 3.243799E-28
8.521704E+00 3.243799E-28
8.581716E+00 3.243799E-28
8.641728E+00 3.243799E-28
8.701740E+00 3.243799E-28
8.761752E+00 3.243799E-28
8.821764E+00 3.243799E-28
8.881776E+00 3.243799E-28
8.941788E+00 3.243799E-28
9.001800E+00 3.243799E-28
9.061812E+00 3.243799E-28
9.121824E+00 3.243799E-28
9.181836E+00 3.243799E-28
9.241848E+00 3.243799E-28
9.301860E+00 3.243799E-28
9.361872E+00 3.243799E-28
9.421884E+00 3.243799E-28
9.481896E+00 3.243799E-28
9.541908E+00 3.243799E-28
9.601920E+00 3.243799E-28
9.661932E+00 3.243799E-28
9.721944E+00 3.243799E-28
9.781956E+00 3.243799E-28
9.841968E+00 3.243799E-28
9.901980E+00 3.243799E-28
9.961992E+00 3.243799E-28
1.002200E+01 3.243799E-28
1.008202E+01 3.243799E-28
1.014203E+01 3.243799E-28
1.020204E+01 3.243799E-28
1.026205E+01 3.243799E-28
1.032206E+01 3.243799E-28
1.038208E+01 3.243799E-28
1.044209E+01 3.243799E-28
1.050210E+01 3.243799E-28
1.056211E+01 3.243799E-28
1.062212E+01 3.243799E-28
1.068214E+01 3.243799E-28
1.074215E+01 3.243799E-28
1.080216E+01 3.243799E-28
1.086217E+01 3.243799E-28
1.092218E+01 3.243799E-28
1.098220E+01 3.243799E-28
1.104221E+01 3.243799E-28
1.110222E+01 3.243799E-28
1.116223E+01 3.243799E-28
1.122224E+01 3.243799E-28
1.128226E+01 3.243799E-28
1.134227E+01 3.243799E-28
1.140228E+01 3.243799E-28
1.146229E+01 3.243799E-28
1.152230E+01 3.243799E-28
1.158232E+01 3.243799E-28
1.164233E+01 3.243799E-28
1.170234E+01 3.243799E-28
1.176235E+01 3.243799E-28
1.182236E+01 3.243799E-28
1.188238E+01 3.243799E-28
1.194239E+01 3.243799E-28
1.200240E+01 3.243799E-28
1.206241E+01 3.243799E-28
1.212242E+01 3.243799E-28
1.218244E+01 3.243799E-28
1.224245E+01 3.243799E-28
1.230246E+01 3.243799E-28
1.236247E+01 3.243799E-28
1.242248E+01 3.243799E-28
1.248250E+01 3.243799E-28
1.254251E+01 3.243799E-28
1.260252E+01 3.243799E-28
1.266253E+01 3.243799E-28
1.272254E+01 3.243799E-28
1.278256E+01 3.243799E-28
1.284257E+01 3.243799E-28
1.290258E+01 3.243799E-28
1.296259E+01 3.243799E-28
1.302260E+01 3.243799E-28
1.308262E+01 3.243799E-28
1.314263E+01 3.243799E-28
1.320264E+01 3.243799E-28
1.326265E+01 3.243799E-28
1.332266E+01 3.243799E-28
1.338268E+01 3.243799E-28
1.344269E+01 3.243799E-28
1.350270E+01 3.243799E-28
1.356271E+01 3.243799E-28
1.362272E+01 3.243799E-28
1.368274E+01 3.243799E-28
1.374275E+01 3.243799E-28
1.380276E+01 3.243799E-28
1.386277E+01 3.243799E-28
1.392278E+01 3.243799E-28
1.398280E+01 3.243799E-28
1.404281E+01 3.243799E-28
1.410282E+01 3.243799E-28
1.416283E+01 3.243799E-28
1.422284E+01 3.243799E-28
1.428286E+01 3.243799E-28
1.434287E+01 3.243799E-28
1.440288E+01 3.243799E-28
1.446289E+01 3.243799E-28
1.452290E+01 3.243799E-28
1.458292E+01 3.243799E-28
1.464293E+01 3.243799E-28
1.470294E+01 3.243799E-28
1.476295E+01 3.243799E-28
1.482296E+01 3.243799E-28
1.488298E+01 3.243799E-28
1.494299E+01 3.243799E-28
1.500300E+01 3.243799E-28
1.506301E+01 3.243799E-28
1.512302E+01 3.243799E-28
1.518304E+01 3.243799E-28
1.524305E+01 3.243799E-28
1.530306E+01 3.243799E-28
1.536307E+01 3.243799E-28
1.542308E+01 3.243799E-28
1.548310E+01 3.243799E-28
1.554311E+01 3.243799E-28
1.560312E+01 3.243799E-28
1.566313E+01 3.243799E-28
1.572314E+01 3.243799E-28
1.578316E+01 3.243799E-28
1.584317E+01 3.243799E-28
1.590318E+01 3.243799E-28
1.596319E+01 3.243799E-28
1.602320E+01 3.243799E-28
1.608322E+01 3.243799E-28
1.614323E+01 3.243799E-28
1.620324E+01 3.243799E-28
1.626325E+01 3.243799E-28
1.632326E+01 3.243799E-28
1.638328E+01 3.243799E-28
1.644329E+01 3.243799E-28
1.650330E+01 3.243799E-28
1.656331E+01 3.243799E-28
1.662332E+01 3.243799E-28
1.668334E+01 3.243799E-28
1.674335E+01 3.243799E-28
1.680336E+01 3.243799E-28
1.686337E+01 3.243799E-28
1.692338E+01 3.243799E-28
1.698340E+01 3.243799E-28
1.704341E+01 3.243799E-28
1.710342E+01 3.243799E-28
1.716343E+01 3.243799E-28
1.722344E+01 3.243799E-28
1.728346E+01 3.243799E-28
1.734347E+01 3.243799E-28
1.740348E+01 3.243799E-28
1.746349E+01 3.243799E-28
1.752350E+01 3.243799E-28
1.758352E+01 3.243799E-28
1.764353E+01 3.243799E-28
1.770354E+01 3.243799E-28
1.776355E+01 3.243799E-28
1.782356E+01 3.243799E-28
1.788358E+01 3.243799E-28
1.794359E+01 3.243799E-28
1.800360E+01 3.243799E-28
1.806361E+01 3.243799E-28
1.812362E+01 3.243799E-28
1.818364E+01 3.243799E-28
1.824365E+01 3.243799E-28
1.830366E+01 3.243799E-28
1.836367E+01 3.243799E-28
1.842368E+01 3.243799E-28
1.848370E+01 3.243799E-28
1.854371E+01 3.243799E-28
1.860372E+01 3.243799E-28
1.866373E+01 3.243799E-28
1.872374E+01 3.243799E-28
1.878376E+01 3.243799E-28
1.884377E+01 3.243799E-28
1.890378E+01 3.243799E-28
1.896379E+01 3.243799E-28
1.902380E+01 3.243799E-28
1.908382E+01 3.243799E-28
1.914383E+01 3.243799E-28
1.920384E+01 3.243799E-28
1.926385E+01 3.243799E-28
1.932386E+01 3.243799E-28
1.938388E+01 3.243799E-28
1.944389E+01 3.243799E-28
1.950390E+01 3.243799E-28
1.956391E+01 3.243799E-28
1.962392E+01 3.243799E-28
1.968394E+01 3.243799E-28
1.974395E+01 3.243799E-28
1.980396E+01 3.243799E-28
1.986397E+01 3.243799E-28
1.992398E+01 3.243799E-28
1.998400E+01 3.243799E-28
2.004401E+01 3.243799E-28
2.010402E+01 3.243799E-28
2.016403E+01 3.243799E-28
2.022404E+01 3.243799E-28
2.028406E+01 3.243799E-28
2.034407E+01 3.243799E-28
2.040408E+01 3.243799E-28
2.046409E+01 3.243799E-28
2.052410E+01 3.243799E-28
2.058412E+01 3.243799E-28
2.064413E+01 3.243799E-28
2.070414E+01 3.243799E-28
2.076415E+01 3.243799E-28
2.082416E+01 3.243799E-28
2.088418E+01 3.243799E-28
2.094419E+01 3.243799E-28
2.100420E+01 3.243799E-28
2.106421E+01 3.243799E-28
2.112422E+01 3.243799E-28
2.118424E+01 3.243799E-28
2.124425E+01 3.243799E-28
2.130426E+01 3.243799E-28
2.136427E+01 3.243799E-28
2.142428E+01 3.243799E-28
2.148430E+01 3.243799E-28
2.154431E+01 3.243799E-28
2.160432E+01 3.243799E-28
2.166433E+01 3.243799E-28
2.172434E+01 3.243799E-28
2.178436E+01 3.243799E-28
2.184437E+01 3.243799E-28
2.190438E+01 3.243799E-28
2.196439E+01 3.243799E-28
2.202440E+01 3.243799E-28
2.208442E+01 3.243799E-28
2.214443E+01 3.243799E-28
2.220444E+01 3.243799E-28
2.226445E+01 3.243799E-28
2.232446E+01 3.243799E-28
2.238448E+01 3.243799E-28
2.244449E+01 3.243799E-28
2.250450E+01 3.243799E-28
2.256451E+01 3.243799E-28
2.262452E+01 3.243799E-28
2.268454E+01 3.243799E-28
2.274455E+01 3.243799E-28
2.280456E+01 3.243799E-28
2.286457E+01 3.243799E-28
2.292458E+01 3.243799E-28
2.298460E+01 3.243799E-28
2.304461E+01 3.243799E-28
2.310462E+01 3.243799E-28
2.316463E+01 3.243799E-28
2.322464E+01 3.243799E-28
2.328466E+01 3.243799E-28
2.334467E+01 3.243799E-28
2.340468E+01 3.243799E-28
2.346469E+01 3.243799E-28
2.352470E+01 3.243799E-28
2.358472E+01 3.243799E-28
2.364473E+01 3.243799E-28
2.370474E+01 3.243799E-28
2.376475E+01 3.243799E-28
2.382476E+01 3.243799E-28
2.388478E+01 3.243799E-28
2.394479E+01 3.243799E-28
2.400480E+01 3.243799E-28
2.406481E+01 3.243799E-28
2.412482E+01 3.243799E-28
2.418484E+01 3.243799E-28
2.424485E+01 3.243799E-28
2.430486E+01 3.243799E-28
2.436487E+01 3.243799E-28
2.442488E+01 3.243799E-28
2.448490E+01 3.243799E-28
2.454491E+01 3.243799E-28
2.460492E+01 3.243799E-28
2.466493E+01 3.243799E-28
2.472494E+01 3.243799E-28
2.478496E+01 3.243799E-28
2.484497E+01 3.243799E-28
2.490498E+01 3.243799E-28
2.496499E+01 3.243799E-28
2.502501E+01 3.243799E-28
2.508502E+01 3.243799E-28
2.514503E+01 3.243799E-28
2.520504E+01 3.243799E-28
2.526505E+01 3.243799E-28
2.532507E+01 3.243799E-28
2.538508E+01 3.243799E-28
2.544509E+01 3.243799E-28
2.550510E+01 3.243799E-28
2.556511E+01 3.243799E-28
2.562513E+01 3.243799E-28
2.568514E+01 3.243799E-28
2.574515E+01 3.243799E-28
2.580516E+01 3.243799E-28
2.586517E+01 3.243799E-28
2.592519E+01 3.243799E-28
2.598520E+01 3.243799E-28
2.604521E+01 3.243799E-28
2.610522E+01 3.243799E-28
2.616523E+01 3.243799E-28
2.622525E+01 3.243799E-28
2.628526E+01 3.243799E-28
2.634527E+01 3.243799E-28
2.640528E+01 3.243799E-28
2.646529E+01 3.243799E-28
2.652531E+01 3.243799E-28
2.658532E+01 3.243799E-28
2.664533E+01 3.243799E-28
2.670534E+01 3.243799E-28
2.676535E+01 3.243799E-28
2.682537E+01 3.243799E-28
2.688538E+01 3.243799E-28
2.694539E+01 3.243799E-28
2.700540E+01 3.243799E-28
2.706541E+01 3.243799E-28
2.712543E+01 3.243799E-28
2.718544E+01 3.243799E-28
2.724545E+01 3.243799E-28
2.730546E+01 3.243799E-28
2.736547E+01 3.243799E-28
2.742549E+01 3.243799E-28
2.748550E+01 3.285624E-06
2.754551E+01 3.379154E-06
2.760552E+01 3.475076E-06
2.766553E+01 3.573428E-06
2.772555E+01 3.674247E-06
2.778556E+01 3.777570E-06
2.784557E+01 3.883432E-06
2.790558E+01 3.991870E-06
2.796559E+01 4.102915E-06
2.802561E+01 4.216602E-06
2.808562E+01 4.332961E-06
2.814563E+01 4.452021E-06
2.820564E+01 4.573812E-06
2.826565E+01 4.698359E-06
2.832567E+01 4.825686E-06
2.838568E+01 4.955818E-06
2.844569E+01 5.088774E-06
2.850570E+01 5.224573E-06
2.856571E+01 5.363230E-06
2.862573E+01 5.504760E-06
2.868574E+01 5.649173E-06
2.874575E+01 5.796478E-06
2.880576E+01 5.946679E-06
2.886577E+01 6.099779E-06
2.892579E+01 6.255776E-06
2.898580E+01 6.414667E-06
2.904581E+01 6.576442E-06
2.910582E+01 6.741090E-06
